-2.470588235294118	-0.000192	119.5380765399491	0.02151671	0.0319141	0.000423791	0.00068808	0.006141666	-0.0020876	0.0004347000000000001	0.000268938	0.0219099	
-2.470588235294118	-0.000188	120.2374097105137	0.021162102	0.0312229	0.000423791	0.00068951	0.006158482	-0.0020557	0.0004359	0.000269176	0.0219099	
-2.470588235294118	-0.000184	120.9364827283208	0.020811669	0.0304773	0.000424268	0.000690464	0.006190328	-0.0020007	0.0004335	0.000267508	0.0219099	
-2.470588235294118	-0.00018	121.6048078021508	0.020472859	0.029752	0.000423433	0.000691894	0.006206881	-0.0019523	0.0004353	0.0002656	0.0219099	
-2.470588235294118	-0.000176	122.2731987941456	0.020125595	0.0290171	0.000423433	0.000696186	0.006236116	-0.0019017	0.0004359	0.000261785	0.0219561	
-2.470588235294118	-0.000172	122.9573349477951	0.019769483	0.0282694	0.000423791	0.00069857	0.006253979	-0.0018457	0.0004353	0.000261785	0.0219561	
-2.470588235294118	-0.000168	123.6353611915444	0.019432339	0.0275292	0.000423314	0.000699524	0.006288605	-0.0018017	0.0004341	0.00025964	0.0219561	
-2.470588235294118	-0.000164	124.3345001275165	0.019078009	0.0267708	0.000424268	0.000701431	0.00631556	-0.0017511	0.0004356	0.000259163	0.0219561	
-2.470588235294118	-0.00016	124.9944766337705	0.018730477	0.0260295	0.000422599	0.000708107	0.006342185	-0.0016972	0.0004362	0.00025511	0.0219561	
-2.470588235294118	-0.000156	125.6534701273917	0.018381197	0.0252605	0.000423552	0.000708584	0.006371759	-0.0016488	0.0004365	0.000253679	0.0219561	
-2.470588235294118	-0.000152	126.2943450854328	0.018031104	0.0244745	0.000422599	0.000710014	0.006401217	-0.0015872	0.0004338	0.000250818	0.0219561	
-2.470588235294118	-0.000148	126.951347594483	0.017680175	0.0237258	0.000422718	0.000715736	0.006436424	-0.001541	0.0004359	0.000249865	0.0219561	
-2.470588235294118	-0.000144	127.5944903293892	0.017333209	0.0229887	0.000422122	0.000720982	0.006451349	-0.0014992	0.0004347000000000001	0.000247242	0.0219561	
-2.470588235294118	-0.00014	128.2516109151521	0.016988414	0.0222069	0.000421168	0.000725273	0.006497443	-0.0014365	0.0004353	0.000248434	0.0219561	
-2.470588235294118	-0.000136	128.9296441987055	0.016637837	0.0214177	0.000421645	0.0007295650000000001	0.006531382	-0.001387	0.0004362	0.000246527	0.0219561	
-2.470588235294118	-0.000132	129.5915601709648	0.01629843	0.0206775	0.000420572	0.000736717	0.0065575	-0.0013529	0.0004350000000000001	0.000245335	0.0219561	
-2.470588235294118	-0.000128	130.2526784054332	0.015947114	0.0199096	0.000420215	0.000742916	0.006578608	-0.0013067	0.0004350000000000001	0.000243903	0.0219561	
-2.470588235294118	-0.000124	130.9307443280779	0.015612076	0.0191044	0.000419261	0.000751499	0.006607019	-0.001255	0.0004332	0.000242711	0.0219561	
-2.470588235294118	-0.00012	131.6017246879847	0.015265069	0.0182938	0.00041783	0.00076342	0.006646338	-0.0012011	0.0004338	0.000239612	0.0219561	
-2.470588235294118	-0.000116	132.2487313153202	0.014918216	0.0174865	0.000416758	0.000770573	0.00667421	-0.0011483	0.0004332	0.000239612	0.0219561	
-2.470588235294118	-0.000112	132.8907300820745	0.014574098	0.0166685	0.000415923	0.000785831	0.006697337	-0.0010977	0.0004329	0.000237943	0.0219561	
-2.470588235294118	-0.000108	133.5524831788683	0.014235576	0.0158133	0.000414016	0.000800136	0.006731181	-0.0010548	0.0004314	0.00023532	0.0219561	
-2.470588235294118	-0.000104	134.1858911447905	0.01388715	0.0149346	0.00041342	0.000814918	0.006749329	-0.0010064	0.0004308	0.000234843	0.0219561	
-2.470588235294118	-9.999999999999999E-05	134.8473885687023	0.013563899	0.0140633	0.000410559	0.000832085	0.006794218	-0.000958	0.0004314	0.000233413	0.0219561	
-2.470588235294118	-9.599999999999998E-05	135.4870386008454	0.013221798	0.0131857	0.00040889	0.000851158	0.006826847	-0.0008964	0.0004302000000000001	0.000231982	0.0219561	
-2.470588235294118	-9.199999999999999E-05	136.1468890306094	0.012891957	0.012291	0.000407221	0.000865463	0.006862499	-0.000848	0.0004299	0.000230313	0.0219561	
-2.470588235294118	-8.8E-05	136.7869972899954	0.01254867	0.0113751	0.000406982	0.000874046	0.0069117	-0.000782	0.000429	0.000231029	0.0219561	
-2.470588235294118	-8.399999999999998E-05	137.4468784389043	0.012220546	0.0104602	0.000407817	0.000869278	0.006960765	-0.0007226	0.0004287	0.000232459	0.0219561	
-2.470588235294118	-8.000000000000002E-05	138.1270518228773	0.011882456	0.009561200000000001	0.000409367	0.00084782	0.006982665	-0.0006775	0.0004314	0.000234128	0.0219561	
-2.470588235294118	-7.599999999999998E-05	138.8260349231877	0.011538884	0.0087017	0.000413062	0.000809196	0.007008656	-0.0006412	0.0004323000000000001	0.000236989	0.0219561	
-2.470588235294118	-7.200000000000002E-05	139.4860514283282	0.011192083	0.0078923	0.00041783	0.000757221	0.007033146	-0.0005918	0.0004344	0.000242473	0.0219561	
-2.470588235294118	-6.8E-05	140.1451693984839	0.010839944	0.0071339	0.000424506	0.000692848	0.007069675	-0.0005445	0.0004374	0.000247957	0.0219561	
-2.470588235294118	-6.400000000000001E-05	140.8270032162305	0.010481754	0.0064448	0.000430705	0.000627998	0.007086523	-0.0005038	0.0004401	0.000251295	0.0219561	
-2.470588235294118	-6E-05	141.4849637786084	0.010130448	0.0058281	0.000436069	0.000569824	0.007101521	-0.0004686	0.0004416000000000001	0.00025654	0.0219561	
-2.470588235294118	-5.600000000000001E-05	142.1562468500877	0.009780304	0.0052636	0.00044203	0.000517372	0.007113518	-0.0004455	0.0004449	0.000262501	0.0219561	
-2.470588235294118	-5.200000000000002E-05	142.8192389523876	0.009408293999999999	0.004746	0.000446679	0.000473978	0.00713563	-0.0004103	0.0004467000000000001	0.000265839	0.0219561	
-2.470588235294118	-4.800000000000003E-05	143.5368247347994	0.009037816000000001	0.0042646	0.000450494	0.000434877	0.007163439	-0.0003784	0.0004482	0.000269415	0.0219561	
-2.470588235294118	-4.399999999999999E-05	144.2353956865841	0.008659892000000001	0.0038226	0.000453474	0.000403883	0.007185466	-0.0003432	0.0004497	0.000272037	0.0219561	
-2.470588235294118	-4E-05	144.8833110886193	0.008296250999999999	0.0034189	0.00045562	0.000375273	0.007202578	-0.0003234	0.0004503	0.00027776	0.0219561	
-2.470588235294118	-3.600000000000001E-05	145.542351940922	0.007918564	0.0030344	0.000457885	0.000353338	0.007215558	-0.000297	0.0004503	0.000281813	0.0219561	
-2.470588235294118	-3.199999999999997E-05	146.1843996663133	0.007531507	0.0026787	0.000460031	0.000333311	0.007241971	-0.0002695	0.0004521	0.000283482	0.0219561	
-2.470588235294118	-2.799999999999998E-05	146.8454187035433	0.007132437	0.0023293	0.000461819	0.000314238	0.007259971	-0.0002398	0.0004518	0.000286343	0.0219561	
-2.470588235294118	-2.399999999999999E-05	147.4763838574734	0.006762021	0.001997	0.000463011	0.000300409	0.00728147	-0.0002156	0.0004533	0.000287773	0.0219561	
-2.470588235294118	-2E-05	148.1436017621269	0.006378441	0.0016871	0.000464799	0.000285627	0.007287421	-0.0001903	0.0004524	0.000288965	0.0219561	
-2.470588235294118	-1.599999999999996E-05	148.8215201688785	0.005986146	0.0013857	0.000465872	0.000272276	0.007283764	-0.000176	0.0004545	0.000287773	0.0219561	
-2.470588235294118	-1.200000000000002E-05	149.4814573162283	0.00558575	0.0011098	0.000467898	0.000252249	0.007295147	-0.0001452	0.0004542	0.000288727	0.0219561	
-2.470588235294118	-7.999999999999978E-06	150.139689871034	0.005196306	0.0008585	0.000470283	0.000226499	0.007310738	-0.0001199	0.0004557	0.000288727	0.0219561	
-2.470588235294118	-3.999999999999989E-06	150.7750373029615	0.004793019	0.0006273	0.000472667	0.000206948	0.007315822	-9.35E-05	0.0004581	0.000287535	0.0219561	
-2.470588235294118	0	151.4416360248531	0.004391943	0.0004037	0.000473859	0.000192643	0.00731078	-9.35E-05	0.0004572	0.000287058	0.0219561	
-2.470588235294118	3.999999999999989E-06	152.1326222277972	0.003993355	0.0001853	0.000472667	0.000205041	0.00730912	-7.7E-05	0.0004578	0.000287535	0.0219561	
-2.470588235294118	8.000000000000032E-06	152.779640374812	0.003601289	-5.22E-05	0.00047064	0.000230313	0.007308053	-6.490000000000001E-05	0.0004575	0.000287773	0.0219561	
-2.470588235294118	1.199999999999997E-05	153.4406517322558	0.0032174	-0.0003227	0.000468018	0.000254633	0.007328949	-4.4E-05	0.0004536	0.000287296	0.0219561	
-2.470588235294118	1.600000000000001E-05	154.1186955755152	0.002832883	-0.0006209	0.000464799	0.000275614	0.007356632	-6.6E-06	0.0004542	0.000289204	0.0219561	
-2.470588235294118	2E-05	154.7797226125225	0.0024521	-0.000933	0.000464203	0.00029421	0.007363661	1.87E-05	0.0004533	0.00028825	0.0219561	
-2.470588235294118	2.399999999999999E-05	155.4407512494852	0.002071089	-0.0012621	0.000461699	0.000311853	0.00738331	4.07E-05	0.0004518	0.000287058	0.0219561	
-2.470588235294118	2.799999999999998E-05	156.1182818270339	0.001685914	-0.0016179	0.000460269	0.000330927	0.007406468	7.37E-05	0.0004515	0.00028372	0.0219561	
-2.470588235294118	3.200000000000002E-05	156.8224164639256	0.001312742	-0.0019874	0.000458123	0.00035	0.007408054	9.35E-05	0.0004521	0.000280382	0.0219561	
-2.470588235294118	3.600000000000001E-05	157.4789351464455	0.000926857	-0.0023783	0.000456335	0.000369551	0.00740204	0.0001155	0.0004503	0.000278475	0.0219561	
-2.470588235294118	4E-05	158.1374560132246	0.0005519980000000001	-0.0027948	0.000454189	0.000393869	0.007417344	0.0001386	0.0004476	0.000274422	0.0219561	
-2.470588235294118	4.399999999999999E-05	158.7779303424193	0.000185923	-0.0032442	0.000451328	0.000420572	0.007449984	0.0001782	0.0004482	0.000269653	0.0219561	
-2.470588235294118	4.800000000000003E-05	159.4388597821437	-0.000180451	-0.0037225	0.000448825	0.000453951	0.0074681	0.000209	0.0004458	0.000265362	0.0219561	
-2.470588235294118	5.199999999999996E-05	160.1179931950695	-0.000544048	-0.0042369	0.000444653	0.000491146	0.007482866	0.0002365	0.0004446	0.000261309	0.0219561	
-2.470588235294118	5.600000000000001E-05	160.7782276141432	-0.000914875	-0.0047961	0.000441076	0.000535015	0.007490233	0.0002717	0.0004425	0.000256779	0.0219561	
-2.470588235294118	6E-05	161.4380047659473	-0.0012841	-0.0054127	0.000436069	0.000586037	0.007501532	0.0003069	0.0004419000000000001	0.00025058	0.0219561	
-2.470588235294118	6.399999999999998E-05	162.1161250870776	-0.001637196	-0.006088	0.000429275	0.0006451640000000001	0.00752562	0.0003608	0.000438	0.00024605	0.0219561	
-2.470588235294118	6.799999999999997E-05	162.7945455598516	-0.00198301	-0.0068208	0.000423195	0.00070763	0.007559792	0.0004059	0.0004356	0.000241281	0.0219561	
-2.470588235294118	7.200000000000002E-05	163.4372467070517	-0.00232933	-0.0076164	0.0004164	0.000772003	0.007601215	0.0004653	0.0004332	0.000234843	0.0219561	
-2.470588235294118	7.599999999999995E-05	164.0822124312059	-0.00266454	-0.0084908	0.000411632	0.000831608	0.007643493	0.0005379	0.0004302000000000001	0.000233174	0.0219561	
-2.470588235294118	7.999999999999999E-05	164.773677980805	-0.003004995	-0.0094036	0.000406863	0.000878815	0.007656621	0.0005841000000000001	0.0004293	0.000227929	0.0219561	
-2.470588235294118	8.400000000000004E-05	165.4338656811794	-0.003344309	-0.010359	0.000403525	0.000906471	0.007683478	0.0006423000000000001	0.0004263	0.000227214	0.0219561	
-2.470588235294118	8.799999999999997E-05	166.1312363463801	-0.003662466	-0.0113314	0.000402214	0.000919346	0.007726804	0.0007127	0.000426	0.000225068	0.0219561	
-2.470588235294118	9.200000000000001E-05	166.8333224003044	-0.003999291	-0.01229	0.000402572	0.000916485	0.007753281	0.0007677	0.0004272	0.000224353	0.0219561	
-2.470588235294118	9.6E-05	167.4753653258293	-0.004325381	-0.0132688	0.000404241	0.000906471	0.007798772	0.0008392	0.0004280999999999999	0.000225545	0.0219561	
-2.470588235294118	9.999999999999999E-05	168.1554129533034	-0.004670968	-0.0142061	0.00040579	0.000888351	0.007832860000000001	0.0009074000000000001	0.0004287	0.000226499	0.0219561	
-2.470588235294118	0.000104	168.8521740354749	-0.004996541	-0.0151231	0.000407459	0.000873569	0.007850532	0.000958	0.0004299	0.000227452	0.0219561	
-2.470588235294118	0.000108	169.5129898783618	-0.005329755	-0.0160188	0.000408771	0.000859264	0.007888805000000001	0.0010097	0.0004302000000000001	0.000229836	0.0219561	
-2.470588235294118	0.000112	170.1739551570884	-0.005673234	-0.0169241	0.000410439	0.000844482	0.007927405	0.001079	0.0004311	0.000229121	0.0219561	
-2.470588235294118	0.000116	170.8324222653641	-0.00600974	-0.0178177	0.000411274	0.000829224	0.007962327999999999	0.0011373	0.000432	0.000231505	0.0219561	
-2.470588235294118	0.00012	171.4716671887855	-0.006343564	-0.0186858	0.000413062	0.00081921	0.007975931	0.0011835	0.0004329	0.000231982	0.0219561	
-2.470588235294118	0.000124	172.1291877634127	-0.006694037	-0.0195389	0.000413062	0.000807289	0.008009828	0.0012396	0.0004335	0.000233174	0.0219561	
-2.470588235294118	0.000128	172.7842031277849	-0.007031695	-0.0203899	0.000414493	0.000800136	0.008039772000000001	0.0012935	0.0004347000000000001	0.00023389	0.0219561	
-2.470588235294118	0.000132	173.4336608868809	-0.007364046	-0.0212313	0.000415089	0.000791077	0.008081596	0.0013551	0.0004317	0.000235797	0.0219561	
-2.470588235294118	0.000136	174.0717877614287	-0.007698022	-0.0220536	0.000416281	0.00078297	0.008113379	0.0014079	0.0004323000000000001	0.000236274	0.0219561	
-2.470588235294118	0.0001399999999999999	174.7246262264059	-0.008044031	-0.0228545	0.000417234	0.000777248	0.008151409	0.0014684	0.0004341	0.00023842	0.0219561	
-2.470588235294118	0.000144	175.4046981732029	-0.008386987	-0.0237044	0.000417234	0.00077248	0.008183846999999999	0.00153	0.0004332	0.00023842	0.0219561	
-2.470588235294118	0.000148	176.0685024128928	-0.008713815	-0.0245746	0.000417234	0.000769142	0.008223526	0.0015828	0.0004335	0.000237943	0.0219561	
-2.470588235294118	0.000152	176.7238227287752	-0.009066581000000001	-0.0252967	0.000417234	0.000761513	0.008246705	0.0016191	0.0004341	0.000239373	0.0219561	
-2.470588235294118	0.0001559999999999999	177.4092023678061	-0.009416653000000001	-0.0261147	0.000418665	0.000757698	0.008274798999999999	0.0017005	0.0004344	0.000242711	0.0219561	
-2.470588235294118	0.00016	178.1078833965262	-0.009768803	-0.0268816	0.000419142	0.00075293	0.008300831999999999	0.0017434	0.0004335	0.000244142	0.0219561	
-2.470588235294118	0.000164	178.768628521382	-0.010105792	-0.0277209	0.000418307	0.000753406	0.008329804	0.0018094	0.0004347000000000001	0.000244619	0.0219561	
-2.470588235294118	0.000168	179.4304212970711	-0.010454086	-0.0285474	0.000418665	0.00075293	0.008360012	0.0018655	0.0004338	0.000246288	0.0219561	
-2.470588235294118	0.000172	180.1071157378979	-0.010812983	-0.0293345	0.000418426	0.000747208	0.008390781999999999	0.0019182	0.0004335	0.000247242	0.0219561	
-2.470588235294118	0.0001759999999999999	180.8079096677949	-0.011154549	-0.0300971	0.000418903	0.000746731	0.008419088	0.0019688	0.0004329	0.000247957	0.0219561	
-2.470588235294118	0.00018	181.4659211087563	-0.011506976	-0.0308746	0.000419023	0.000744823	0.008439181000000001	0.0020095	0.0004341	0.000246527	0.0219561	
-2.470588235294118	0.000184	182.1259849725784	-0.011843966	-0.0317256	0.000419619	0.000744823	0.008458057999999999	0.0020601	0.0004338	0.000249149	0.0219561	
-2.470588235294118	0.000188	182.8139830987105	-0.012184133	-0.0325137	0.000419619	0.000743393	0.008501785	0.0021195	0.0004344	0.000251533	0.0219561	
-2.470588235294118	0.000192	183.4679405725345	-0.01252786	-0.0332912	0.000419142	0.0007410090000000001	0.008534371000000001	0.0021866	0.0004347000000000001	0.000253441	0.0219561	
-2.470588235294118	0.0001959999999999999	184.1386838190425	-0.012885039	-0.0340581	0.000419499	0.000740055	0.008555405	0.0022317	0.0004329	0.000253441	0.0219561	
-2.470588235294118	0.0002	184.806730820614	-0.013229033	-0.0349208	0.000419261	0.000737671	0.008578838	0.0023087	0.0004341	0.000256779	0.0219561	
-2.470588235294118	0.0002039999999999999	185.5021159410922	-0.013564438	-0.03571	0.000419857	0.000738624	0.008594978	0.0023505	0.0004326000000000001	0.000257732	0.0219561	
-2.470588235294118	0.0002079999999999999	186.2047667792929	-0.013907189	-0.0364396	0.000419499	0.0007352870000000001	0.008632140999999999	0.0024066	0.0004344	0.000260593	0.0219561	
-2.470588235294118	0.000212	186.8642309798095	-0.014264132	-0.0371969	0.000419142	0.0007352870000000001	0.008654031	0.002455	0.0004341	0.000259401	0.0219561	
-2.470588235294118	0.000216	187.52023383669	-0.014600607	-0.0379904	0.000420334	0.000734333	0.008694069	0.0025188	0.0004335	0.000259401	0.0219561	
-2.470588235294118	0.00022	188.1632700145628	-0.014936155	-0.0387349	0.000419857	0.00073481	0.008727131000000001	0.0025694	0.0004356	0.000260832	0.0219561	
-2.470588235294118	0.000224	188.8183420173583	-0.015276374	-0.0396008	0.000419857	0.000733856	0.008762571	0.002631	0.0004332	0.000262024	0.0219561	
-2.470588235294118	0.000228	189.5032554293688	-0.015626827	-0.0403943	0.000420572	0.000732902	0.008776872	0.0027003	0.0004329	0.000263693	0.0219561	
-2.470588235294118	0.000232	190.1713613093012	-0.015971161	-0.0411473	0.000419857	0.000731949	0.008816286	0.0027586	0.000432	0.000266315	0.0219561	
-2.470588235294118	0.000236	190.8254826185639	-0.016319515	-0.0418928	0.000419499	0.000730995	0.008843999999999999	0.0028235	0.000432	0.0002656	0.0219561	
-2.470588235294118	0.0002399999999999999	191.4644225904751	-0.016659796	-0.0426746	0.000419738	0.000732426	0.008874884	0.0028719	0.0004341	0.000267508	0.0219561	
-2.470588235294118	0.000244	192.125626902547	-0.017009023	-0.0434777	0.000419976	0.000728611	0.008890252	0.0029368	0.0004311	0.000268461	0.0219561	
-2.470588235294118	0.000248	192.8045635209516	-0.017343853	-0.0443053	0.000420572	0.000730518	0.008922437	0.0029995	0.0004332	0.00027013	0.0219561	
-2.470588235294118	0.000252	193.4733394622294	-0.017702184	-0.0450615	0.000419738	0.0007314720000000001	0.008964303999999999	0.0030501	0.0004329	0.000269415	0.0219561	
-2.470588235294118	0.000256	194.1205416041217	-0.018055178	-0.0458752	0.000419499	0.000733856	0.008989333	0.0031106	0.0004335	0.000270607	0.0219561	
-2.470588235294118	0.00026	194.7596857303493	-0.018390131	-0.0466676	0.000419976	0.000732902	0.009021072999999999	0.0031699	0.0004323000000000001	0.000272037	0.0219561	
-2.470588235294118	0.000264	195.4425998380205	-0.01874048	-0.0474472	0.000419499	0.000732902	0.009052021	0.0032326	0.0004335	0.000270607	0.0219561	
-2.470588235294118	0.0002680000000000001	196.1006023192314	-0.019086622	-0.0481587	0.000419142	0.0007352870000000001	0.009076871	0.0032909	0.0004332	0.000272753	0.0219561	
-2.470588235294118	0.0002719999999999999	196.7998366125487	-0.019432858	-0.0489714	0.000419142	0.000730518	0.009097598	0.0033404	0.0004323000000000001	0.000272991	0.0219561	
-2.470588235294118	0.0002759999999999999	197.499644969884	-0.019782066	-0.0497563	0.000419738	0.0007352870000000001	0.009117606	0.0034086	0.000432	0.000272753	0.0219561	
-2.470588235294118	0.00028	198.160793283515	-0.02013393	-0.0505211	0.000419619	0.000730518	0.009145764000000001	0.0034724	0.000432	0.000274183	0.0219561	
-2.470588235294118	0.000284	198.8196527008688	-0.020468132	-0.0514211	0.000418903	0.00073481	0.009179989	0.0035582	0.0004326000000000001	0.000274422	0.0219561	
-2.470588235294118	0.0002879999999999999	199.4956761203768	-0.02081697	-0.05214	0.00041938	0.000732426	0.009192165	0.0035934	0.0004326000000000001	0.000274183	0.0219561	
-2.470588235294118	0.000292	200.1988863030053	-0.021163883	-0.0529164	0.000419023	0.00073624	0.009218198	0.0036517	0.0004329	0.000272991	0.0219561	
-2.470588235294118	0.000296	200.8977068478414	-0.021494352	-0.0538484	0.000418784	0.000737194	0.00923846	0.0037254	0.0004311	0.000275137	0.0219561	
-2.470588235294118	0.0003	201.5988156489723	-0.021855336	-0.0545034	0.000419142	0.0007352870000000001	0.00927279	0.0037815	0.0004332	0.000275137	0.0219561	
