-0.06999999999999999	2.6785	3.383333333333334	99702.20268427728	0.000759838	-0.0257302	0.000353219	0.00174082	0.0244697	
-0.06999999999999999	2.68	3.366666666666667	99702.83778627602	0.000760795	-0.0257345	0.000353219	0.00174022	0.0244697	
-0.06999999999999999	2.6815	3.35	99703.47785677647	0.000761422	-0.0257196	0.000353219	0.00173999	0.0244697	
-0.06999999999999999	2.683	3.333333333333334	99704.12095215269	0.000769146	-0.0257238	0.000353219	0.00173999	0.0244697	
-0.06999999999999999	2.6845	3.316666666666666	99704.75493162271	0.000778084	-0.0257664	0.000353219	0.00174034	0.0244697	
-0.06999999999999999	2.686	3.3	99705.40085444022	0.000757997	-0.0257153	0.000353219	0.00174046	0.0244697	
-0.06999999999999999	2.6875	3.283333333333333	99706.04099597868	0.000762399	-0.0257047	0.000353219	0.00174118	0.0244697	
-0.06999999999999999	2.689	3.266666666666667	99706.67092212153	0.000774196	-0.0257047	0.000353219	0.00173951	0.0244697	
-0.06999999999999999	2.6905	3.25	99707.30086906381	0.000778825	-0.0257047	0.000353219	0.00173951	0.0244697	
-0.06999999999999999	2.692	3.233333333333333	99707.955998665	0.0007646620000000001	-0.0257068	0.000353219	0.00173999	0.0244697	
-0.06999999999999999	2.6935	3.216666666666667	99708.62602961133	0.000775934	-0.0256983	0.000353219	0.00173891	0.0244697	
-0.06999999999999999	2.695	3.2	99709.28201934858	0.000765104	-0.0256983	0.000353338	0.00173963	0.0244697	
-0.06999999999999999	2.6965	3.183333333333334	99709.91808516051	0.000780398	-0.025694	0.000353219	0.00173748	0.0244697	
-0.06999999999999999	2.698	3.166666666666667	99710.55696657405	0.0007759550000000001	-0.0256919	0.000353219	0.00173617	0.0244697	
-0.06999999999999999	2.6995	3.15	99711.18019658333	0.000772335	-0.0257004	0.000353219	0.00173891	0.0244697	
-0.06999999999999999	2.701	3.133333333333333	99711.82127441572	0.000769702	-0.0257047	0.000353219	0.00173605	0.0244697	
-0.06999999999999999	2.7025	3.116666666666667	99712.46416627761	0.0007799970000000001	-0.0256898	0.000353219	0.00173653	0.0244697	
-0.06999999999999999	2.704	3.1	99713.10318464733	0.000777025	-0.0256962	0.000353219	0.00173736	0.0244697	
-0.06999999999999999	2.7055	3.083333333333333	99713.73439555444	0.000768827	-0.0257409	0.000353219	0.0017376	0.0244697	
-0.06999999999999999	2.707	3.066666666666666	99714.36925659989	0.000775996	-0.0256898	0.000353219	0.00173403	0.0244697	
-0.06999999999999999	2.7085	3.05	99715.03538301494	0.000789511	-0.0256919	0.000353219	0.0017326	0.0244697	
-0.06999999999999999	2.71	3.033333333333333	99715.6923061662	0.000786363	-0.0256876	0.000353219	0.00172592	0.0244697	
-0.06999999999999999	2.7115	3.016666666666667	99716.34332068195	0.000795209	-0.0256898	0.000353219	0.00171603	0.0244697	
-0.06999999999999999	2.713	3	99716.98749570812	0.000800917	-0.0256834	0.000353219	0.00169671	0.0244697	
-0.06999999999999999	2.7145	2.983333333333333	99717.61348532057	0.000790087	-0.0256812	0.000352861	0.00167168	0.0244697	
-0.06999999999999999	2.716	2.966666666666667	99718.25843120528	0.000796042	-0.0256791	0.000352742	0.00167228	0.0244697	
-0.06999999999999999	2.7175	2.95	99718.91949408129	0.000813321	-0.0256749	0.000348927	0.00165916	0.0244697	
-0.06999999999999999	2.719	2.933333333333334	99719.55864812723	0.000818864	-0.0256706	0.000352981	0.00167013	0.0244697	
-0.06999999999999999	2.7205	2.916666666666667	99720.18559963291	0.000816992	-0.025694	0.000352861	0.00170029	0.0244697	
-0.06999999999999999	2.722	2.9	99720.82964474268	0.0007984790000000001	-0.0256749	0.000353219	0.00172246	0.0244697	
-0.06999999999999999	2.7235	2.883333333333333	99721.46057565758	0.000756249	-0.0256727	0.000353219	0.00172997	0.0244697	
-0.06999999999999999	2.725	2.866666666666667	99722.11768856355	0.000736903	-0.0256578	0.000353219	0.00173271	0.0246407	
-0.06999999999999999	2.7265	2.85	99722.76671529465	0.000730423	-0.0256727	0.000353219	0.00173462	0.0246407	
-0.06999999999999999	2.728	2.833333333333333	99723.39863274207	0.00075955	-0.0256599	0.000353219	0.00173713	0.0246407	
-0.06999999999999999	2.7295	2.816666666666667	99724.03475359247	0.0007597250000000001	-0.0256514	0.000353219	0.00173796	0.0246407	
-0.06999999999999999	2.731	2.8	99724.67277550993	0.000764652	-0.0256514	0.000353219	0.00173867	0.0246407	
-0.06999999999999999	2.7325	2.783333333333333	99725.33277985541	0.000772479	-0.0256535	0.000353219	0.00173832	0.0246407	
-0.06999999999999999	2.734	2.766666666666667	99725.97686624405	0.0007757900000000001	-0.0256472	0.000353219	0.00173796	0.0246407	
-0.06999999999999999	2.7355	2.75	99726.60983934207	0.000784934	-0.0256557	0.000353219	0.00173713	0.0246407	
-0.06999999999999999	2.737	2.733333333333333	99727.23486258142	0.000789655	-0.0256408	0.000353219	0.00173999	0.0246407	
-0.06999999999999999	2.7385	2.716666666666667	99727.87085031552	0.000778794	-0.0256408	0.000353219	0.00173772	0.0246407	
-0.06999999999999999	2.74	2.7	99728.50796825817	0.000790303	-0.025628	0.000353219	0.00173653	0.0246407	
-0.06999999999999999	2.7415	2.683333333333334	99729.16698671109	0.000786086	-0.025628	0.000353219	0.00173593	0.0246407	
-0.06999999999999999	2.743	2.666666666666667	99729.82711713306	0.000769959	-0.0256131	0.000353219	0.00173605	0.0246407	
-0.06999999999999999	2.7445	2.65	99730.4579488507	0.0007783	-0.0256131	0.000353219	0.00173319	0.0246407	
-0.06999999999999999	2.746	2.633333333333333	99731.09703345859	0.000760733	-0.0256109	0.000353219	0.00173331	0.0246407	
-0.06999999999999999	2.7475	2.616666666666667	99731.72609082563	0.000760754	-0.0256131	0.000353219	0.00172997	0.0246407	
-0.06999999999999999	2.749	2.6	99732.36214863778	0.000794736	-0.0256205	0.000353219	0.00172079	0.0246407	
-0.06999999999999999	2.7505	2.583333333333334	99733.01904426981	0.00080535	-0.0256088	0.000353219	0.00170589	0.0246407	
-0.06999999999999999	2.752	2.566666666666666	99733.6422342802	0.000785582	-0.0256163	0.000352027	0.00167812	0.0246407	
-0.06999999999999999	2.7535	2.55	99734.29812034033	0.000798716	-0.0256056	0.000350835	0.00166786	0.0246407	
-0.06999999999999999	2.755	2.533333333333333	99734.93927113069	0.000792452	-0.0256024	0.000350596	0.00166441	0.0246407	
-0.06999999999999999	2.7565	2.516666666666667	99735.58526978608	0.0008082090000000001	-0.0256088	0.000350835	0.00166012	0.0246407	
-0.06999999999999999	2.758	2.5	99736.22221205362	0.0008010610000000001	-0.0256046	0.000352981	0.00169123	0.0246407	
-0.06999999999999999	2.7595	2.483333333333333	99736.85940423419	0.0008162	-0.0256046	0.000353219	0.00171769	0.0246407	
-0.06999999999999999	2.761	2.466666666666666	99737.50136652196	0.0008050000000000001	-0.0256046	0.000353219	0.00172985	0.0246407	
-0.06999999999999999	2.7625	2.45	99738.15637356656	0.000810163	-0.0256088	0.000353219	0.00173629	0.0246407	
-0.06999999999999999	2.764	2.433333333333334	99738.81018640442	0.000806162	-0.0256056	0.000353219	0.00173856	0.0246407	
-0.06999999999999999	2.7655	2.416666666666667	99739.44833823826	0.000810492	-0.0256131	0.000353219	0.00173736	0.0246407	
-0.06999999999999999	2.767	2.4	99740.08853097529	0.000802161	-0.0256131	0.000353219	0.00173772	0.0246407	
-0.06999999999999999	2.7685	2.383333333333333	99740.73959572965	0.0008081880000000001	-0.0256024	0.000353219	0.00173653	0.0246407	
-0.06999999999999999	2.77	2.366666666666667	99741.39737485709	0.000806316	-0.0255928	0.000353219	0.00173879	0.0246407	
-0.06999999999999999	2.7715	2.35	99742.02744659589	0.00080103	-0.0255896	0.000353219	0.00173724	0.0246407	
-0.06999999999999999	2.773	2.333333333333334	99742.69471601911	0.000799755	-0.0255758	0.000353219	0.00173891	0.0246407	
-0.06999999999999999	2.7745	2.316666666666667	99743.35168012923	0.000798068	-0.0255875	0.000353219	0.00173856	0.0246407	
-0.06999999999999999	2.776	2.3	99743.99266868411	0.000799755	-0.0255694	0.000353219	0.00173987	0.0246407	
-0.06999999999999999	2.7775	2.283333333333333	99744.62772524414	0.0008075820000000001	-0.0255715	0.000355007	0.00173891	0.0246407	
-0.06999999999999999	2.779	2.266666666666667	99745.26657241862	0.000801143	-0.0255758	0.000353338	0.00173796	0.0246407	
-0.06999999999999999	2.7805	2.25	99745.90890685603	0.000805267	-0.025579	0.000353219	0.00173867	0.0246407	
-0.06999999999999999	2.782	2.233333333333333	99746.54478611315	0.000808888	-0.0255641	0.000353219	0.00173772	0.0246407	
-0.06999999999999999	2.7835	2.216666666666667	99747.18376640395	0.000818175	-0.025563	0.000353219	0.00173748	0.0246407	
-0.06999999999999999	2.785	2.2	99747.81382278318	0.000810564	-0.0255577	0.000353219	0.00173927	0.0246407	
-0.06999999999999999	2.7865	2.183333333333333	99748.45580619035	0.000811377	-0.0255705	0.000353219	0.00173689	0.0246407	
-0.06999999999999999	2.788	2.166666666666667	99749.09184352307	0.000807078	-0.0255683	0.000353219	0.00173736	0.0246407	
-0.06999999999999999	2.7895	2.15	99749.76093689552	0.0007938100000000001	-0.0255534	0.000353219	0.00173546	0.0246407	
-0.06999999999999999	2.791	2.133333333333333	99750.40686515288	0.000803961	-0.0255502	0.000353219	0.00173605	0.0246407	
-0.06999999999999999	2.7925	2.116666666666667	99751.0599212118	0.00078624	-0.0255609	0.000353219	0.00173188	0.0246407	
-0.06999999999999999	2.794	2.1	99751.72912946103	0.000788698	-0.0255673	0.000353219	0.00173248	0.0246407	
-0.06999999999999999	2.7955	2.083333333333333	99752.36394890766	0.000801184	-0.0255534	0.000353219	0.0017258	0.0246407	
-0.06999999999999999	2.797	2.066666666666666	99753.00512881721	0.000793954	-0.0255588	0.000353219	0.00170589	0.0246407	
-0.06999999999999999	2.7985	2.05	99753.63614996958	0.0007840390000000001	-0.0255598	0.000352265	0.00167335	0.0246407	
-0.06999999999999999	2.8	2.033333333333333	99754.27900663245	0.000790992	-0.0255449	0.000350596	0.00167692	0.0246407	
-0.06999999999999999	2.8015	2.016666666666667	99754.90631364823	0.000769301	-0.0255524	0.000350477	0.00165892	0.0246407	
-0.06999999999999999	2.803	2	99755.56622711624	0.000771831	-0.0255492	0.000352742	0.00167013	0.0246407	
-0.06999999999999999	2.8045	1.983333333333333	99756.20818716407	0.000776603	-0.0255449	0.000353219	0.00169719	0.0246407	
-0.06999999999999999	2.806	1.966666666666667	99756.84017916941	0.000750489	-0.0255481	0.000353219	0.00171603	0.0246407	
-0.06999999999999999	2.8075	1.95	99757.48515353333	0.000743629	-0.0255449	0.000353219	0.00172675	0.0246407	
-0.06999999999999999	2.809	1.933333333333334	99758.12530339156	0.00075447	-0.0255311	0.000353219	0.00173105	0.0246407	
-0.06999999999999999	2.8105	1.916666666666667	99758.76236149586	0.000756455	-0.025546	0.000353219	0.00173295	0.0246407	
-0.06999999999999999	2.812	1.9	99759.404346503	0.000757761	-0.0255492	0.000353219	0.00173522	0.0246407	
-0.06999999999999999	2.8135	1.883333333333334	99760.04248521722	0.000773939	-0.0255385	0.000353219	0.00173486	0.0246407	
-0.06999999999999999	2.815	1.866666666666666	99760.6735738877	0.000784882	-0.0255289	0.000353219	0.00173486	0.0246407	
-0.06999999999999999	2.8165	1.85	99761.30942626558	0.000782147	-0.0255364	0.000353219	0.00173629	0.0246407	
-0.06999999999999999	2.818	1.833333333333334	99761.96359493352	0.000793758	-0.02553	0.000353219	0.00173629	0.0246407	
-0.06999999999999999	2.8195	1.816666666666666	99762.60047096289	0.000779462	-0.0255236	0.000353219	0.00173522	0.0246407	
-0.06999999999999999	2.821	1.8	99763.24245788997	0.000796659	-0.0255215	0.000353219	0.00173713	0.0246407	
-0.06999999999999999	2.8225	1.783333333333333	99763.91884609933	0.000792771	-0.0255044	0.000353219	0.0017351	0.0246407	
-0.06999999999999999	2.824	1.766666666666667	99764.55478391482	0.000781077	-0.0255151	0.000353219	0.00173558	0.0246407	
-0.06999999999999999	2.8255	1.75	99765.18583226643	0.000793676	-0.0255023	0.000353219	0.00173713	0.0246407	
-0.06999999999999999	2.827	1.733333333333333	99765.82472263972	0.000800413	-0.0255098	0.000353219	0.00173462	0.0246407	
-0.06999999999999999	2.8285	1.716666666666667	99766.44780865301	0.000789891	-0.0254959	0.000353815	0.00173593	0.0246407	
-0.06999999999999999	2.83	1.7	99767.09187552218	0.000794818	-0.0254863	0.000353219	0.00173486	0.0246407	
-0.06999999999999999	2.8315	1.683333333333334	99767.72197414024	0.0007863940000000001	-0.0254789	0.000353219	0.00173462	0.0246407	
-0.06999999999999999	2.833	1.666666666666667	99768.38792872007	0.000791856	-0.0254831	0.000353219	0.001732	0.0246407	
-0.06999999999999999	2.8345	1.65	99769.02973421221	0.000794108	-0.0254789	0.000353219	0.00172926	0.0246407	
-0.06999999999999999	2.836	1.633333333333333	99769.66293962376	0.000796463	-0.0254735	0.000353219	0.00172592	0.0246407	
-0.06999999999999999	2.8375	1.616666666666667	99770.29212466725	0.000784954	-0.025481	0.000353219	0.00171531	0.0246407	
-0.06999999999999999	2.839	1.6	99770.92595470142	0.000784697	-0.025481	0.000353219	0.00168598	0.0246407	
-0.06999999999999999	2.8405	1.583333333333333	99771.56200323383	0.000799179	-0.025465	0.000353219	0.00166441	0.0246407	
-0.06999999999999999	2.842	1.566666666666667	99772.22583851266	0.0007953320000000001	-0.0254565	0.000352861	0.00166071	0.0246407	
-0.06999999999999999	2.8435	1.55	99772.85891720775	0.0007927500000000001	-0.0254704	0.000350477	0.00165535	0.0246407	
-0.06999999999999999	2.845	1.533333333333333	99773.49412448358	0.000796679	-0.0254554	0.000352861	0.00168408	0.0246407	
-0.06999999999999999	2.8465	1.516666666666667	99774.13406122774	0.000792627	-0.0254565	0.000353219	0.00171102	0.0246407	
-0.06999999999999999	2.848	1.5	99774.76312115471	0.000792565	-0.0254704	0.000353219	0.00172461	0.0246407	
-0.06999999999999999	2.8495	1.483333333333333	99775.39927144429	0.000800341	-0.0254522	0.000353219	0.00172973	0.0246407	
-0.06999999999999999	2.851	1.466666666666667	99776.06521994427	0.000806152	-0.0254459	0.000353219	0.00173188	0.0246407	
-0.06999999999999999	2.8525	1.45	99776.69926853236	0.000808723	-0.0254437	0.000353219	0.00173379	0.0246407	
-0.06999999999999999	2.854	1.433333333333333	99777.3382977818	0.00080717	-0.0254991	0.000353219	0.00173522	0.0246407	
-0.06999999999999999	2.8555	1.416666666666667	99777.97418759862	0.000803807	-0.0254341	0.000353219	0.0017351	0.0246407	
-0.06999999999999999	2.857	1.4	99778.63853614316	0.000807808	-0.0254288	0.000353219	0.00173581	0.0246407	
-0.06999999999999999	2.8585	1.383333333333333	99779.28027571713	0.000803396	-0.0254352	0.000353219	0.00173438	0.0246407	
-0.06999999999999999	2.86	1.366666666666667	99779.91262355256	0.00080572	-0.0254384	0.000353338	0.00173605	0.0246407	
-0.06999999999999999	2.8615	1.35	99780.55746736011	0.000790272	-0.0254416	0.000353338	0.00173653	0.0246407	
-0.06999999999999999	2.863	1.333333333333334	99781.21225777075	0.000798736	-0.0254363	0.000353219	0.00173808	0.0246407	
-0.06999999999999999	2.8645	1.316666666666666	99781.86560022169	0.000784996	-0.0254373	0.000353219	0.0017351	0.0246407	
-0.06999999999999999	2.866	1.3	99782.52046871015	0.000792	-0.0254171	0.000353219	0.00173414	0.0246407	
-0.06999999999999999	2.8675	1.283333333333334	99783.16348344862	0.0007897680000000001	-0.0254629	0.000353457	0.00173641	0.0246407	
-0.06999999999999999	2.869	1.266666666666667	99783.79456539929	0.000787299	-0.0254384	0.000353219	0.00173558	0.0246407	
-0.06999999999999999	2.8705	1.25	99784.44355853133	0.00079022	-0.0254288	0.000353219	0.00173558	0.0246407	
-0.06999999999999999	2.872	1.233333333333333	99785.08971014246	0.000783875	-0.0254309	0.000353219	0.00173534	0.0246407	
-0.06999999999999999	2.8735	1.216666666666666	99785.75257744825	0.0007791640000000001	-0.0254214	0.000353219	0.00173724	0.0246407	
-0.06999999999999999	2.875	1.2	99786.39273466627	0.000788626	-0.0254182	0.000355246	0.00173653	0.0246407	
-0.06999999999999999	2.8765	1.183333333333334	99787.03066186637	0.000790251	-0.025415	0.000353338	0.00173486	0.0246407	
-0.06999999999999999	2.878	1.166666666666667	99787.66368296307	0.000795239	-0.0253979	0.000353219	0.00173498	0.0246407	
-0.06999999999999999	2.8795	1.15	99788.32665746586	0.000786857	-0.0253926	0.000353219	0.00173522	0.0246407	
-0.06999999999999999	2.881	1.133333333333333	99788.96884022749	0.000775482	-0.0254128	0.000353219	0.0017345	0.0246407	
-0.06999999999999999	2.8825	1.116666666666667	99789.59889212684	0.000779843	-0.0254054	0.000353696	0.00173486	0.0246407	
-0.06999999999999999	2.884	1.1	99790.2436748161	0.000776603	-0.0254118	0.000353219	0.00173474	0.0246407	
-0.06999999999999999	2.8855	1.083333333333334	99790.88407778727	0.00076495	-0.0254043	0.000353219	0.00173426	0.0246407	
-0.06999999999999999	2.887	1.066666666666667	99791.51780574428	0.000761638	-0.025415	0.000353219	0.00173629	0.0246407	
-0.06999999999999999	2.8885	1.05	99792.15699786918	0.0007483910000000001	-0.0253947	0.000353219	0.00173367	0.0246407	
-0.06999999999999999	2.89	1.033333333333333	99792.80490911134	0.0007552	-0.0254043	0.000353219	0.00173474	0.0246407	
-0.06999999999999999	2.8915	1.016666666666667	99793.43708543154	0.000761926	-0.0254001	0.000353219	0.00173414	0.0246407	
-0.06999999999999999	2.893	1	99794.06997405192	0.000756105	-0.025399	0.000353219	0.0017326	0.0246407	
-0.06999999999999999	2.8945	0.9833333333333334	99794.70775757603	0.000767295	-0.025383	0.000353219	0.00173331	0.0246407	
-0.06999999999999999	2.896	0.9666666666666668	99795.3478738352	0.000767953	-0.0253851	0.000353219	0.00173224	0.0246407	
-0.06999999999999999	2.8975	0.9499999999999993	99796.01491894465	0.000765331	-0.0253841	0.000353219	0.00173116	0.0246407	
-0.06999999999999999	2.899	0.9333333333333336	99796.65119659068	0.000749399	-0.025383	0.000353219	0.00172628	0.0246407	
-0.06999999999999999	2.9005	0.916666666666667	99797.29702117093	0.000761422	-0.0253809	0.000353219	0.00172425	0.0246407	
-0.06999999999999999	2.902	0.9000000000000004	99797.93015426451	0.000765855	-0.0253745	0.000353219	0.00171865	0.0246407	
-0.06999999999999999	2.9035	0.8833333333333329	99798.56922863268	0.000765187	-0.0254033	0.000353219	0.00170983	0.0246407	
-0.06999999999999999	2.905	0.8666666666666671	99799.22608298586	0.000761145	-0.0254011	0.000353219	0.00169552	0.0246407	
-0.06999999999999999	2.9065	0.8500000000000005	99799.88137482252	0.000752917	-0.0253905	0.000353219	0.00168396	0.0246407	
-0.06999999999999999	2.908	0.833333333333333	99800.53820549636	0.000763994	-0.025383	0.000353219	0.0016662	0.0246407	
-0.06999999999999999	2.9095	0.8166666666666664	99801.1843532676	0.000759571	-0.0253841	0.000352742	0.00165725	0.0246407	
-0.06999999999999999	2.911	0.7999999999999998	99801.84835974166	0.000753729	-0.0253873	0.000351669	0.00165523	0.0246407	
-0.06999999999999999	2.9125	0.7833333333333332	99802.49025771122	0.000753667	-0.0253851	0.000350954	0.00165034	0.0246407	
-0.06999999999999999	2.914	0.7666666666666666	99803.14538859238	0.000761124	-0.0253745	0.000351788	0.0016532	0.0246407	
-0.06999999999999999	2.9155	0.75	99803.7843788029	0.000771964	-0.025382	0.000353219	0.00167573	0.0246407	
-0.06999999999999999	2.917	0.7333333333333334	99804.42663516248	0.000768632	-0.0253766	0.000353219	0.00169791	0.0246407	
-0.06999999999999999	2.9185	0.7166666666666668	99805.07749448255	0.000771635	-0.0253788	0.000353219	0.00171483	0.0246407	
-0.06999999999999999	2.92	0.7000000000000002	99805.73759642532	0.000761803	-0.0253756	0.000353219	0.00172199	0.0246407	
-0.06999999999999999	2.9215	0.6833333333333336	99806.3796188714	0.000762728	-0.0253617	0.000353219	0.00172473	0.0246407	
-0.06999999999999999	2.923	0.6666666666666661	99807.04359014645	0.000768128	-0.0253713	0.000353577	0.00172735	0.0246407	
-0.06999999999999999	2.9245	0.6500000000000004	99807.68460430062	0.000767511	-0.0253692	0.000354411	0.00172866	0.0246407	
-0.06999999999999999	2.926	0.6333333333333338	99808.34059083795	0.000769362	-0.025366	0.000353219	0.00173009	0.0246407	
